Name,Quantidade na embalagem,Dose,Preço,Codigos de Barras,Infos
Solução de Cloreto de Sódio Isofarma,20 mL,200mg/mL,,7898361700534,Solução injetável
Solução de Cloreto de Sódio Isofarma,10 mL,200mg/mL,,7898361701307,Solução injetável
Solução de Cloreto de Sódio Isofarma,10 mL,9mg/mL,,7898361701246,Solução injetável
Solução de Cloreto de Sódio Isofarma,10 mL,9mg,,7896727952288,Solução injetável
Solução de Cloreto de Sódio Isofarma,10 mL,100mg/mL,,7898361700058,Solução injetável
Solução de Cloreto de Sódio Isofarma,10 mL,200mg/mL,,7898361700065,Solução injetável
Solução de Cloreto de Sódio Isofarma,20 mL,180mg,,7898361700515,Solução injetável
Solução de Cloreto de Sódio Isofarma,10 mL,9mg/mL,,7898361700041,Solução injetável
Solução de Cloreto de Sódio Isofarma,100 mL,9mg/mL,,7898361701703,Solução injetável
Secnidazol Germed Pharma,2 Unidades,1000mg,"R$ 30,72",7896004766164,Comprimido revestido
Secnidazol Germed Pharma,4 Unidades,1000mg,"R$ 57,56",7896004766171,Comprimido revestido
Sulfato de Polimixina B Opem Pharmaceuticals,,,,7898905268143,
Simeticona Prati-Donaduzzi,20 Unidades,40mg,"R$ 13,56",7898148290291,Comprimido
Simeticona Prati-Donaduzzi,10 mL,75mg/mL,"R$ 1086,12",7898148290352,Emulsão oral
Simeticona Prati-Donaduzzi,15 mL,75mg/mL,"R$ 18,97",7898148290321,Emulsão oral (gotas)
Simeticona Prati-Donaduzzi,600 Unidades,40mg,"R$ 206,22",7898148290314,Comprimido
Simeticona Prati-Donaduzzi,15 mL,75mg/mL,"R$ 1489,37",7898148290338,Emulsão oral
Simeticona Prati-Donaduzzi,10 Unidades,40mg,"R$ 70,64",7899547507096,Comprimido
Seakalm,20 Unidades,260mg,,7898133136047,Comprimido revestido
Seakalm,100 mL,90mg/mL,,7899470800882,Solução oral
Seakalm,20 Unidades,600mg,,7899470807652,Comprimido revestido
Solução de Acônito Composto Klein,,,,7897930030213,
Sof D,4 Unidades,1000UI,"R$ 7,51",7891158104800,Cápsula gelatinosa mole
Sof D,30 Unidades,50000UI,"R$ 2138,43",7891158104169,Cápsula gelatinosa mole
Sof D,15 Unidades,50000UI,"R$ 1069,20",7891158104152,Cápsula gelatinosa mole
Sof D,8 Unidades,50000UI,"R$ 570,24",7891158104145,Cápsula gelatinosa mole
Sof D,4 Unidades,50000UI,"R$ 285,13",7891158104138,Cápsula gelatinosa mole
Sof D,30 Unidades,10000UI,"R$ 471,81",7891158104121,Cápsula gelatinosa mole
Sof D,8 Unidades,1000UI,"R$ 15,02",7891158103940,Cápsula gelatinosa mole
Sof D,15 Unidades,1000UI,"R$ 28,10",7891158103957,Cápsula gelatinosa mole
Sof D,15 Unidades,10000UI,"R$ 235,94",7891158104114,Cápsula gelatinosa mole
Sof D,8 Unidades,10000UI,"R$ 125,84",7891158104107,Cápsula gelatinosa mole
Sof D,4 Unidades,10000UI,"R$ 62,91",7891158104091,Cápsula gelatinosa mole
Sof D,30 Unidades,7000UI,"R$ 331,90",7891158104084,Cápsula gelatinosa mole
Sof D,15 Unidades,7000UI,"R$ 165,91",7891158104077,Cápsula gelatinosa mole
Sof D,8 Unidades,7000UI,"R$ 88,51",7891158104060,Cápsula gelatinosa mole
Sof D,4 Unidades,7000UI,"R$ 44,27",7891158104053,Cápsula gelatinosa mole
Sof D,30 Unidades,5000UI,"R$ 148,26",7891158104046,Cápsula gelatinosa mole
Sof D,15 Unidades,5000UI,"R$ 74,13",7891158104039,Cápsula gelatinosa mole
Sof D,8 Unidades,5000UI,"R$ 39,53",7891158104022,Cápsula gelatinosa mole
Sof D,4 Unidades,5000UI,"R$ 19,73",7891158104817,Cápsula gelatinosa mole
Sof D,30 Unidades,2000UI,"R$ 62,21",7891158104008,Cápsula gelatinosa mole
Sof D,15 Unidades,2000UI,"R$ 31,11",7891158103995,Cápsula gelatinosa mole
Sof D,8 Unidades,2000UI,"R$ 16,56",7891158103988,Cápsula gelatinosa mole
Sof D,4 Unidades,2000UI,"R$ 8,29",7891158103971,Cápsula gelatinosa mole
Sof D,30 Unidades,1000UI,"R$ 56,22",7891158103964,Cápsula gelatinosa mole
Sulfato de Salbutamol Hipolabor,,,,7898123905875,
Silimarina Nova Gerty,,,,7893336022241,
Solução Antimicótica com Iodo Farmax,,,,7896902212527,
Succinato de Desvenlafaxina Monoidratado Neo Química,28 Unidades,100mg,"R$ 161,93",7896714273945,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Neo Química,30 Unidades,100mg,"R$ 173,48",7896714292038,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Neo Química,30 Unidades,50mg,"R$ 157,60",7896714274751,Comprimido revestido de liberação prolongada
"Soro Fisiológico 0,9% Panvel",100 mL,,,7893189178836,Solução injetável
"Soro Fisiológico 0,9% Panvel",240 mL,,,7893189178843,Solução
Simbiofos,,,,7898040323820,
Spectrila,1 Unidades,10000U,"R$ 2120,84",7898605330317,Pó para solução injetável
Spectrila,5 Unidades,10000U,"R$ 10604,23",7898605330485,Pó para solução injetável
Simeticon,15 mL,75mg,,7896331706581,Solução oral (gotas)
Simeticon,12 Unidades,125mg,,7896331706574,Cápsula gelatinosa
Spiolto,,,,7896026306799,
Suplevit C Zinco,10 Unidades,10mg,"R$ 33,69",7896004729831,Comprimido
Suplevit C Zinco,30 Unidades,10mg,"R$ 92,86",7896004729848,Comprimido
Sal Amargo Ever Care,,,,7898946495317,
Simeticona Comprimido Biosintética,,,,7896181918752,
Simeticona Biolab,10 Unidades,125mg,,7896112401728,Cápsula
Simeticona Biolab,30 Unidades,125mg,,7896112401735,Cápsula
Simeticona Biolab,90 Unidades,125mg,,7896112401742,Cápsula
Sukhi,1 Unidades,100mg,,7898272945623,Pó para solução injetável
Sukhi,1 Unidades,500mg,,7898272945630,Pó para solução injetável
Skyrizi,0.83 mL,75mg,,,Solução injetável
Sangovit,,,,7894913001673,
Simeticona Laboratório Globo,20 Unidades,40mg,,7899620912441,Comprimido
Simeticona Laboratório Globo,15 mL,75mg/mL,,7899620912458,Emulsão (gotas)
Simeticona Laboratório Globo,10 Unidades,125mg,,7899620913028,Cápsula
Sinux Duo,,,,7896231302135,
Sulfato de Neomicina + Bacitracina Zíncica Pharlab,,,,7898216361571,
Steaton,30 Unidades,200mg,,7896658028496,Cápsula
Steaton,60 Unidades,100mg,,7896658028649,Cápsula
Steaton,60 Unidades,200mg,,7896658028519,Cápsula
Subtrax,100 mL,80mg/mL,"R$ 52,21",7891317005207,Suspensão oral
Subtrax,10 Unidades,800mg,"R$ 26,29",7891317005191,Comprimido
Solução Fisiológica de Cloreto de Sódio ADV Farma,5 mL,nullmg/mL,,7896230304154,Solução dermatológica
Solução Fisiológica de Cloreto de Sódio ADV Farma,5 mL,nullmg/mL,,7896230304512,Solução dermatológica
Solução Fisiológica de Cloreto de Sódio ADV Farma,5 mL,0.9%,,7895922812939,Solução dermatológica
Solução Fisiológica de Cloreto de Sódio ADV Farma,5 mL,nullmg/mL,,7895922832180,Solução dermatológica
Succinato Sódico de Metilprednisolona Blau,8 mL,500mg,"R$ 60,41",7896014689101,Pó para solução injetável
Succinato Sódico de Metilprednisolona Blau,2 mL,125mg,"R$ 21,32",7896014689095,Pó para solução injetável
Succinato Sódico de Metilprednisolona Blau,2 mL,125mg,"R$ 533,11",7896014689118,Pó para solução injetável
Succinato Sódico de Metilprednisolona Blau,8 mL,500mg,"R$ 1510,81",7896014689125,Pó para solução injetável
Solução de Ringer Nº 3 B. Braun,,,,7891543000168,
Svudin,,,,7896676410525,
Salonpas Adesivo,4 Unidades,nullmg/mL,,7896227800010,Emplastro
Salonpas Adesivo,2 Unidades,nullmg/mL,,7896227800027,Emplastro
Salonpas Adesivo,4 Unidades,36mg,,7896227800799,Adesivo transdérmico
Salonpas Adesivo,10 Unidades,36mg,,7896227800805,Adesivo transdérmico
Salonpas Adesivo,4 Unidades,144mg,,7896227800829,Adesivo transdérmico
Salonpas Adesivo,4 Unidades,36mg,,7896227800836,Adesivo transdérmico
Salonpas Adesivo,2 Unidades,144mg,,7896227800812,Adesivo transdérmico
Salonpas Adesivo,2 Unidades,144mg,,7896227800874,Adesivo transdérmico
Salonpas Adesivo,8 Unidades,144mg,,7896227800904,Adesivo transdérmico
Sonolis,,,,7898371190030,
Sonasal,30 mL,0.9%,,,Solução nasal
Succinato de Metoprolol Biolab Genéricos,30 Unidades,100mg,"R$ 80,33",,Comprimido revestido de liberação prolongada
Spark,30 Unidades,750mg,"R$ 138,60",7899640808519,Comprimido revestido
Spark,30 Unidades,250mg,"R$ 46,22",7899640808489,Comprimido revestido
Spark,150 mL,100mg/mL,"R$ 138,65",7891317020460,Solução oral
Spark,14 Unidades,250mg,R$ -,7891317036287,Comprimido revestido
Spray Nasal Cimed,,,,7896523227375,
Silimalon 140,20 Unidades,140mg,"R$ 92,28",7897460401736,Comprimido revestido
Silimalon 140,30 Unidades,140mg,"R$ 130,31",7897460401743,Comprimido revestido
Silimalon 140,60 Unidades,140mg,"R$ 260,61",7897460401750,Comprimido revestido
Sinumed,30 Unidades,0.00625mL,,7898037084789,Comprimido
Sinumed,120 mL,nullmg/mL,,7898037084918,Solução oral
Sorbitol + Manitol Halex Istar,1000 mL,27mg/mL,"R$ 30,30",7896727869777,Solução para irrigação
Sorbitol + Manitol Halex Istar,1000 mL,27mg/mL,R$ -,7896727869784,Solução para irrigação
Sophir,28 Unidades,400mg,"R$ 45082,53",7898581710325,Comprimido revestido
Sophir,28 Unidades,400mg,"R$ 225412,65",7898581710301,Comprimido revestido
Solução de Glicose 25% e 50% Equiplex,20 mL,500mg/mL,R$ -,7898007676655,Solução injetável
Solução de Glicose 25% e 50% Equiplex,20 mL,500mg/mL,R$ -,7898007678598,Solução injetável
Solução de Glicose 25% e 50% Equiplex,10 mL,500mg/mL,"R$ 228,82",7898007676594,Solução injetável
Solução de Glicose 25% e 50% Equiplex,10 mL,250mg/mL,"R$ 230,43",7898007676556,Solução injetável
Solução de Glicose 75% Equiplex,,,,7898007676631,
Soro Antibotrópico (Pentavalente) Funed,,,,7898287820557,
Soro Antielapídico Funed,,,,7898287820595,
Soro Antibotrópico (Pentavalente) e Antilaquético Funed,,,,7898287820588,
Soro Anticrotálico Funed,,,,7898287820564,
Soro Antiescorpiônico Funed,,,,7898287820601,
Soro Antirrábico Funed,,,,7898287820625,
Soro Antitetânico Funed,,,,7898287820618,
Soro Antibotrópico (Pentavalente) e Anticrotálico Funed,,,,7898287820571,
Sal Amargo RioQuímica,30 g,,,7897780219431,Pó para solução oral
Sal Amargo RioQuímica,25 g,,,7897780206370,Pó para solução oral
Stilram SL,10 Unidades,5mg,"R$ 55,71",7896004770925,Comprimido sublingual
Stilram SL,20 Unidades,5mg,"R$ 111,45",7896004746364,Comprimido sublingual
Stilram SL,30 Unidades,5mg,"R$ 167,19",7896004770918,Comprimido sublingual
Stilram SL,60 Unidades,5mg,"R$ 334,37",7896004777047,Comprimido sublingual
Stilram SL,7 Unidades,10mg,"R$ 78,02",7896004782607,Comprimido sublingual
Stilram SL,10 Unidades,10mg,"R$ 111,45",7896004782614,Comprimido sublingual
Stilram SL,15 Unidades,10mg,"R$ 167,19",7896004782638,Comprimido sublingual
Stilram SL,14 Unidades,10mg,"R$ 156,06",7896004782621,Comprimido sublingual
Stilram SL,20 Unidades,10mg,"R$ 222,90",7896004782645,Comprimido sublingual
Stilram SL,28 Unidades,10mg,"R$ 312,06",7896004782652,Comprimido sublingual
Stilram SL,30 Unidades,10mg,"R$ 334,37",7896004782669,Comprimido sublingual
Steady Skin,,,,7898662432801,
Simeticona Multilab,20 Unidades,40mg,,7896472519170,Comprimido
Simeticona Multilab,15 mL,75mg/mL,,7896472519156,Solução oral (gotas)
Simeticona Multilab,10 Unidades,125mg,,7896472519163,Cápsula gelatinosa mole
Sany D Caps,30 Unidades,1000UI,"R$ 56,78",7896658036767,Cápsula mole
Sany D Caps,60 Unidades,1000UI,"R$ 113,58",7896658036750,Cápsula mole
Sany D Caps,30 Unidades,2000UI,"R$ 69,83",7896658036774,Cápsula mole
Sany D Caps,60 Unidades,2000UI,"R$ 139,63",7896658036866,Cápsula mole
Sany D Caps,30 Unidades,5000UI,"R$ 252,22",7896658036828,Cápsula mole
Sany D Caps,8 Unidades,7000UI,"R$ 107,00",7896658036859,Cápsula mole
Sany D Caps,30 Unidades,7000UI,"R$ 401,25",7896658036835,Cápsula mole
Sany D Caps,4 Unidades,10000UI,"R$ 67,23",7896658036781,Cápsula mole
Sany D Caps,4 Unidades,50000UI,"R$ 305,74",7896658036811,Cápsula mole
Sany D Caps,12 Unidades,7000UI,"R$ 160,48",7896658036842,Cápsula mole
Sany D Caps,8 Unidades,50000UI,"R$ 611,41",7896658036804,Cápsula mole
Spectolab Exp,100 mL,0.4mg/mL,"R$ 27,29",7896472519545,Solução oral
Spectolab Exp,120 mL,0.4mg/mL,"R$ 32,79",7896472519552,Solução oral
Spectolab Exp,120 mL,0.4mg/mL,"R$ 32,79",7896472519569,Solução oral
Spectolab Exp,100 mL,0.4mg/mL,"R$ 27,29",7896472519576,Solução oral
Soolantra,,,,,
Succinato de Metoprolol Pharlab,30 Unidades,25mg,"R$ 23,42",7898216363162,Comprimido revestido de liberação prolongada
Succinato de Metoprolol Pharlab,30 Unidades,50mg,"R$ 47,07",7898216363230,Comprimido revestido de liberação prolongada
Succinato de Metoprolol Pharlab,30 Unidades,100mg,"R$ 80,33",7898216363346,Comprimido revestido de liberação prolongada
Symdeko,,,,7898962101049,
Sabonete Clorexidina,,,,7898902811267,
Sinurest,,,,7897930000094,
Sulfermax,,,,7894164005802,
Selenoz,1 mL,60mcg/mL,,7898920500310,Solução injetável
Selenoz,1 mL,6mcg/mL,,7898920500594,Solução injetável
Sabine,,,,7896658037856,
Succinato de Desvenlafaxina Monoidratado Ranbaxy,7 Unidades,50mg,"R$ 34,63",7897076922304,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Ranbaxy,15 Unidades,50mg,"R$ 74,87",7897076922311,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Ranbaxy,30 Unidades,50mg,"R$ 149,76",7897076922328,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Ranbaxy,7 Unidades,100mg,"R$ 40,10",7897076922335,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Ranbaxy,15 Unidades,100mg,"R$ 85,97",7897076922342,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Ranbaxy,30 Unidades,100mg,"R$ 171,99",7897076922359,Comprimido revestido de liberação prolongada
Specdera,100 mL,7mg/mL,"R$ 26,73",7899620911543,Xarope
Specdera,100 mL,7mg/mL,"R$ 26,73",7899620913714,Xarope
Specdera,100 mL,7mg/mL,"R$ 26,73",7899620915121,Xarope
Specdera,100 mL,7mg/mL,"R$ 26,73",7899620915138,Xarope
Seneben,20 Unidades,350mg,"R$ 57,53",7894164003679,Cápsula gelatinosa dura
Seneben,10 Unidades,350mg,"R$ 352,62",7894164004591,Cápsula gelatinosa dura
Soro Fisiológico LBS,500 mL,0.9%,,7896830000661,Solução dermatológica
Soro Fisiológico LBS,250 mL,0.9%,,7896830106080,Solução dermatológica
Soro Fisiológico LBS,100 mL,0.9%,,7896830011001,Solução dermatológica
Soro Fisiológico LBS,1 L,0.9%,,7896830000685,Solução dermatológica
"Soro Fisiológico 0,9% Arboreto",100 mL,,,7896138700607,Solução dermatológica
"Soro Fisiológico 0,9% Arboreto",250 mL,,,7896138700508,Solução dermatológica
"Soro Fisiológico 0,9% Arboreto",500 mL,,,7896138700072,Solução dermatológica
Soro Fisiológico Nexter,500 mL,,,7898556031639,Solução dermatológica
Soro Fisiológico Nexter,250 mL,,,7898556031646,Solução dermatológica
Soro Fisiológico Nexter,100 mL,,,7898556031653,Solução dermatológica
"Soro Fisiológico 0,9% Farmax",550 mL,nullmg/mL,,7896902206441,Solução dermatológica
"Soro Fisiológico 0,9% Farmax",240 mL,nullmg/mL,,7896902207660,Solução dermatológica
"Soro Fisiológico 0,9% Farmax",250 mL,nullmg/mL,,7896902212183,Solução dermatológica
"Soro Fisiológico 0,9% Farmax",100 mL,0.9%,,7896902206427,Solução dermatológica
"Soro Fisiológico 0,9% ADV Farma",500 mL,0.9%,,7896230304574,Solução dermatológica
"Soro Fisiológico 0,9% ADV Farma",250 mL,nullmg/mL,,7896230304567,Solução dermatológica
Soro Fisiológico Rioquímica,100 mL,,,7897780220895,Solução dermatológica
Soro Fisiológico Rioquímica,500 mL,,,7897780220871,Solução dermatológica
"Stiprox 1,5%",,,,7896251802592,
Sulfato de Salbutamol Medley,,,,7896422506519,
Sele Vita,5 mL,6mcg/mL,"R$ 49,43",7896212800407,Solução injetável
Sele Vita,5 mL,100mcg/mL,"R$ 823,87",7896212800041,Solução injetável
Sinzetab,10 Unidades,10mg,"R$ 63,56",7895296448031,Comprimido
Sinzetab,15 Unidades,10mg,"R$ 95,32",7895296448048,Comprimido
Sinzetab,20 Unidades,10mg,"R$ 127,13",7895296448055,Comprimido
Sinzetab,30 Unidades,10mg,"R$ 190,69",7895296448062,Comprimido
Sinzetab,60 Unidades,10mg,"R$ 381,33",7895296448079,Comprimido
Sinzetab,10 Unidades,10mg,"R$ 65,03",7895296448086,Comprimido
Sinzetab,15 Unidades,10mg,"R$ 97,59",7895296448093,Comprimido
Sinzetab,20 Unidades,10mg,"R$ 130,10",7895296448109,Comprimido
Sinzetab,30 Unidades,10mg,"R$ 195,10",7895296448116,Comprimido
Sinzetab,60 Unidades,10mg,"R$ 390,29",7895296448123,Comprimido
Sinzetab,10 Unidades,10mg,"R$ 110,61",7895296448291,Comprimido
Sinzetab,15 Unidades,10mg,"R$ 165,89",7895296448307,Comprimido
Sinzetab,20 Unidades,10mg,"R$ 221,20",7895296448314,Comprimido
Sinzetab,30 Unidades,10mg,"R$ 331,79",7895296448321,Comprimido
Sinzetab,60 Unidades,10mg,"R$ 663,57",7895296448338,Comprimido
Sinzetab,10 Unidades,10mg,"R$ 119,98",7895296448345,Comprimido
Sinzetab,15 Unidades,10mg,"R$ 180,02",7895296448352,Comprimido
Sinzetab,20 Unidades,10mg,"R$ 240,01",7895296448369,Comprimido
Sinzetab,30 Unidades,10mg,"R$ 360,03",7895296448376,Comprimido
Sinzetab,60 Unidades,10mg,"R$ 720,02",7895296448383,Comprimido
Spasmex,60 Unidades,15mg,"R$ 62,33",7896637031080,Comprimido revestido
Spasmex,60 Unidades,30mg,"R$ 124,68",7896637031110,Comprimido revestido
Spasmex,30 Unidades,15mg,"R$ 31,15",7896637031073,Comprimido revestido
Spasmex,15 Unidades,30mg,"R$ 31,15",7896637031097,Comprimido revestido
Spasmex,30 Unidades,30mg,"R$ 62,33",7896637031103,Comprimido revestido
Spasmex,15 Unidades,15mg,"R$ 15,56",7896637031066,Comprimido revestido
Spasmex,90 Unidades,15mg,"R$ 93,47",7896637033435,Comprimido revestido
Spasmex,120 Unidades,15mg,"R$ 124,62",7896637033442,Comprimido revestido
Spasmex,90 Unidades,30mg,"R$ 187,04",7896637033459,Comprimido revestido
Spasmex,120 Unidades,30mg,"R$ 249,38",7896637033466,Comprimido revestido
Spasmex,10 Unidades,30mg,"R$ 19,54",7896637032766,Comprimido revestido
Sinusec,,,,7896112402053,
Supradyn Pré-Natal,,,,7896226501703,
Somalium Solução Oral,,,,7896658004841,
Shampoo Stiproxal,,,,7896251802127,
Sulfato de Terbutalina Fresenius Kabi,,,,7899498608224,
Sulfato de Neomicina + Bacitracina Zíncica Belfar,15 g,5mg/g,"R$ 14,56",7897917004992,Pomada dermatológica
Sulfato de Neomicina + Bacitracina Zíncica Belfar,10 g,5mg/g,"R$ 9,70",7897917004985,Pomada dermatológica
Sulfato de Vincristina Chemicaltech,,,,7898944197183,
Sanativo,30 mL,,,7896011601014,Solução tópica
Sanativo,120 mL,,,7896011600017,Solução tópica
Sanativo,60 mL,,,7898099460019,Solução dermatológica (spray)
Supreforce AZ Gestante,,,,7898650420445,
Spravato,0.2 mL,140mg/mL,"R$ 1952,82",7896212479931,Solução nasal
Spravato,0.2 mL,140mg/mL,"R$ 3905,64",7896212479948,Solução nasal
Spravato,0.2 mL,140mg/mL,"R$ 5858,46",7896212479955,Solução nasal
Sun C Sundown,30 Unidades,1000mg,,,Tablete
Salonpas Pain Relief Patch,5 Unidades,105mg,"R$ 33,25",7896227800614,Adesivo transdérmico
Sotile Colágeno Verisol,,,,7898605843268,
Succinato Sódico de Cloranfenicol Fresenius Kabi,,,,7899498608927,
Sulfato de Amicacina Fresenius Kabi,2 mL,50mg/mL,,7899498608644,Solução injetável
Sulfato de Amicacina Fresenius Kabi,2 mL,250mg/mL,,7899498608651,Solução injetável
Sulfato de Salbutamol Glenmark,,,,7897473202771,
Sofosbuvir FURP,,,,7895005708012,
Seca Barriga Lipo Natunéctar,,,,7897642730517,
Social Clean,,,,7896914011392,
Sarcoplex,,,,7896112402602,
Solução de Ringer Farmarin,,,,7898179364084,
Succinato Sódico de Metilprednisolona Fresenius Kabi,2 mL,125mg,,7899498608620,Pó para solução injetável
Succinato Sódico de Metilprednisolona Fresenius Kabi,8 mL,500mg,,7899498608637,Pó para solução injetável
Soanza Xr,30 Unidades,35mg,"R$ 99,26",7896658038440,Comprimido revestido de liberação prolongada
Soanza Xr,60 Unidades,35mg,"R$ 198,52",7896658038457,Comprimido revestido de liberação prolongada
Soanza Xr,10 Unidades,35mg,"R$ 33,10",7896658038433,Comprimido revestido de liberação prolongada
Solução de Manitol B. Braun,,,,7891543000236,
Sarclisa,5 mL,100mg,,7891058999674,Solução injetável
Sarclisa,25 mL,500mg,,7891058999681,Solução injetável
Seretide Diskus,60 doses,50mcg/dose,"R$ 158,75",7896269901706,Pó para inalação
Seretide Diskus,60 doses,50mcg/dose,"R$ 189,12",7896269901720,Pó para inalação
Seretide Diskus,28 doses,50mcg/dose,"R$ 88,27",7896015519155,Pó para inalação
Seretide Diskus,28 doses,50mcg/dose,"R$ 143,39",7896015519148,Pó para inalação
Seretide Diskus,60 doses,50mcg/dose,"R$ 307,30",7896269901744,Pó para inalação
Succinato de Metoprolol Medley,30 Unidades,100mg,"R$ 71,78",7891058000936,Comprimido revestido de liberação prolongada
Succinato de Metoprolol Medley,30 Unidades,50mg,"R$ 43,80",7891058000943,Comprimido revestido de liberação prolongada
Succinato de Metoprolol Medley,30 Unidades,25mg,"R$ 22,95",7891058000950,Comprimido revestido de liberação prolongada
Sugadioz,,,,7897595639196,
Sulfato de Neomicina + Bacitracina Zíncica União Química,,,,7896006214601,
Slinda,28 Unidades,4mg,"R$ 128,57",,Comprimido revestido
Sulfato de Polimixina B ABL Brasil,1 Unidades,500000UI,,7898564761429,Pó para solução injetável
Sulfato de Polimixina B ABL Brasil,5 Unidades,500000UI,,7898564761412,Pó para solução injetável
Sulfato de Polimixina B ABL Brasil,1 Unidades,500000UI,,7898564761436,Pó para solução injetável
Sacfer,5 mL,20mg/mL,"R$ 19,39",7898920500624,Solução injetável
Sacfer,5 mL,20mg/mL,"R$ 96,90",7898920500631,Solução injetável
Sacfer,5 mL,20mg/mL,"R$ 957,09",7898920500679,Solução injetável
Saya Control,,,,7898079009122,
Sosseg,,,,7896523227412,
Suplevit Kids,240 mL,,,7896004775197,Xarope
Suplevit Kids,120 mL,,,7896004704838,Xarope
Suplevit Kids,150 mL,,,7896004755595,Xarope
Sincro XR,10 Unidades,12.5mg,"R$ 31,66",7891317016968,Comprimido de liberação moderada
Sincro XR,30 Unidades,12.5mg,"R$ 94,92",7891317017811,Comprimido de liberação moderada
Sincro XR,10 Unidades,25mg,"R$ 48,18",7891317017828,Comprimido de liberação moderada
Sincro XR,30 Unidades,25mg,"R$ 144,56",7891317016975,Comprimido de liberação moderada
Seizla,10 Unidades,50mg,"R$ 64,27",,Comprimido revestido
Spox,,,,7896676438772,
Sug,,,,7896112403449,
Sugamadex Sódico Blau,,,,7896014689170,
Selit,2 mL,50mcg/mL,"R$ 93,86",7898905268259,Solução injetável
Selit,10 mL,50mcg/mL,"R$ 469,43",7898905268242,Solução injetável
Sinustrat Hidratante,,,,7896112403326,
Suversadex,2 mL,100mg/mL,,,Solução injetável
Suplemento Alimentar Osteo Force Suprax,,,,7898623610132,
Suplemento Alimentar Matherfemy,,,,7898944617148,
Soro Fisiológico Sorimax,10 mL,0.9%,,7896902213029,Solução dermatológica
Soro Fisiológico Sorimax,5 mL,0.9%,,7896902213005,Solução dermatológica
Soro Fisiológico Sorimax,100 mL,0.9%,,7896902204751,Solução dermatológica
Soro Fisiológico Sorimax,500 mL,0.9%,,7896902212190,Solução dermatológica
Soro Fisiológico Sorimax,240 mL,0.9%,,7896902212176,Solução dermatológica
Sal Amargo MultiNature,,,,7898661680968,
Sopi,,,,7899420508530,
Sucupira Ultraflex Colágeno Tipo I + Tipo II Natural Green,,,,7898683001000,
Suganon,30 Unidades,5mg,"R$ 210,24",7891317005641,Comprimido revestido
Suganon,10 Unidades,5mg,"R$ 70,09",7891317005634,Comprimido revestido
Spray Antisséptico Asseptgel,,,,7897534852600,
Shingrix,,,,7896015592134,
Succinato de Desvenlafaxina Torrent,10 Unidades,50mg,,,Comprimido revestido de liberação prolongada
Siklos,60 Unidades,100mg,"R$ 369,08",,Comprimido revestido
Suplemento Alimentar Focus Kids Ekobé,,,,7898623617247,
Suplemento Alimentar Gest Vitam Ekobé,,,,7898623612631,
Suplemento Alimentar ImuneSe Kids Ekobé,,,,7898623617155,
Suplemento Vitamínico Kids ABDCE Ekobé,,,,7898623610897,
Suplemento Alimentar Abcalcium Kids,,,,7894164008094,
Suplemento Alimentar MuneVitar Kids Biofhitus,,,,7898656161687,
Suplemento Alimentar Tamarinat Arte Nativa,,,,7898277714491,
Synulox para Cães e Gatos,10 Unidades,,,7891268232813,Comprimido
Synulox para Cães e Gatos,10 Unidades,,,7891268232806,Comprimido
Sorozinc,,,,,
Symdulor SL,10 Unidades,10mg,"R$ 45,76",7892953208618,Comprimido sublingual
Symdulor SL,20 Unidades,10mg,"R$ 91,49",7892953208625,Comprimido sublingual
Symdulor SL,30 Unidades,10mg,"R$ 137,25",7892953208632,Comprimido sublingual
Succinato de Metoprolol Cimed,30 Unidades,25mg,,7896523201528,Comprimido revestido de liberação prolongada
Succinato de Metoprolol Cimed,30 Unidades,50mg,,7896523201535,Comprimido revestido de liberação prolongada
Succinato de Metoprolol Cimed,30 Unidades,100mg,,7896523201542,Comprimido revestido de liberação prolongada
Slipdex,2 mL,100mcg/mL,"R$ 882,67",7896714292595,Solução injetável
Slipdex,2 mL,100mcg/mL,"R$ 4413,30",7896714292601,Solução injetável
Suavicid One,30 g,0.25mg/g,"R$ 54,25",7896004786384,Creme dermatológico
Suavicid One,30 g,0.5mg/g,"R$ 62,85",7896004786391,Creme dermatológico
Suavicid One,30 g,1mg/g,"R$ 73,06",7896004786407,Creme dermatológico
Simparic Zoetis,3 Unidades,80mg,,7898049719433,Comprimido mastigável
Simparic Zoetis,3 Unidades,nullmg/mL,,7898049719402,Comprimido mastigável
Simparic Zoetis,3 Unidades,120mg,,7898049719440,Comprimido mastigável
Simparic Zoetis,1 Unidades,80mg,,7898049719495,Comprimido mastigável
Simparic Zoetis,3 Unidades,20mg,,7898049719419,Comprimido mastigável
Simparic Zoetis,3 Unidades,40mg,,7898049719426,Comprimido mastigável
Simparic Zoetis,3 Unidades,5mg,,7898049719396,Comprimido mastigável
Simparic Zoetis,1 Unidades,10mg,,7898049719464,Comprimido mastigável
Simparic Zoetis,1 Unidades,20mg,,7898049719471,Comprimido mastigável
